	precision	recall	f1	accuracy	support
AMBIENCE	1.0	0.9167	0.9565	0.9167	12.0
FOOD	0.7321	0.9318	0.82	0.6949	59.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.931	0.8438	0.8852	0.7941	34.0
Micro-AVG	0.816	0.8718	0.843	0.7286	140.0
Macro-AVG	0.8445	0.8504	0.8442		140
