	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.7963	0.9773	0.8776	0.7818	55.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.8387	0.8889	0.8631	0.7591	137.0
Macro-AVG	0.8631	0.8627	0.8547		137
