	precision	recall	f1	accuracy	support
AMBIENCE	0.5333	0.6667	0.5926	0.4211	19.0
FOOD	0.7407	0.9091	0.8163	0.6897	58.0
GENERAL-IMPRESSION	0.7619	0.7619	0.7619	0.6154	26.0
PRICE	0.6667	0.5	0.5714	0.4	10.0
SERVICE	0.7857	0.6875	0.7333	0.5789	38.0
Micro-AVG	0.7258	0.7692	0.7469	0.596	151.0
Macro-AVG	0.6977	0.705	0.6951		151
