	precision	recall	f1	accuracy	support
AMBIENCE	0.7333	0.9167	0.8148	0.6875	16.0
FOOD	0.7963	0.9773	0.8776	0.7818	55.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.75	0.8571	0.75	8.0
SERVICE	0.9643	0.8438	0.9	0.8182	33.0
Micro-AVG	0.8468	0.8974	0.8714	0.7721	136.0
Macro-AVG	2.6106	2.6069	2.584		136
