	precision	recall	f1	accuracy	support
POSITIVE	0.7463	0.8065	0.7752	0.6329	79.0
NEUTRAL	0.6667	0.8	0.7273	0.5714	7.0
NEGATIVE	0.7059	0.72	0.7129	0.5538	65.0
Micro-AVG	0.8387	0.8889	0.8631	0.7591	137.0
Macro-AVG	0.7063	0.7755	0.7385		137
