	precision	recall	f1	accuracy	support
AMBIENCE	0.4492	0.8281	0.5824	0.4109	129.0
FOOD	0.5822	0.8551	0.6928	0.5299	334.0
GENERAL-IMPRESSION	0.3778	0.7556	0.5037	0.3366	202.0
PRICE	0.3654	0.7037	0.481	0.3167	60.0
SERVICE	0.615	0.8582	0.7165	0.5583	206.0
Micro-AVG	0.5137	0.8276	0.6339	0.464	931.0
Macro-AVG	0.4779	0.8001	0.5953		931
