	precision	recall	f1	accuracy	support
POSITIVE	0.7611	0.6643	0.7094	0.5497	342.0
NEUTRAL	0.6667	0.2353	0.3478	0.2105	19.0
NEGATIVE	0.785	0.6512	0.7119	0.5526	152.0
Micro-AVG	0.8417	0.7063	0.7681	0.6235	486.0
Macro-AVG	0.7376	0.5169	0.5897		486
