	precision	recall	f1	accuracy	support
POSITIVE	0.7576	0.8065	0.7812	0.641	78.0
NEUTRAL	0.5714	0.8	0.6667	0.5	8.0
NEGATIVE	0.8235	0.84	0.8317	0.7119	59.0
Micro-AVG	0.7742	0.8205	0.7967	0.6621	145.0
Macro-AVG	0.7175	0.8155	0.7599		145
