	precision	recall	f1	accuracy	support
POSITIVE	0.8403	0.4065	0.5479	0.3774	265.0
NEUTRAL	0.0	0.0	0.0	0.0	14.0
NEGATIVE	1.0	0.1504	0.2615	0.1504	113.0
Micro-AVG	0.8603	0.3137	0.4597	0.2985	392.0
Macro-AVG	0.6134	0.1856	0.2698		392
