	precision	recall	f1	accuracy	support
POSITIVE	0.4734	0.5776	0.5203	0.3516	455.0
NEUTRAL	0.2903	0.5625	0.383	0.2368	38.0
NEGATIVE	0.4429	0.5	0.4697	0.3069	202.0
Micro-AVG	0.5835	0.7122	0.6415	0.4722	629.0
Macro-AVG	0.4022	0.5467	0.4577		629
