	precision	recall	f1	accuracy	support
POSITIVE	0.6951	0.6951	0.6951	0.5327	107.0
NEUTRAL	0.5	0.3333	0.4	0.25	12.0
NEGATIVE	0.7941	0.6923	0.7397	0.587	46.0
Micro-AVG	0.7131	0.6692	0.6905	0.5273	165.0
Macro-AVG	0.6631	0.5736	0.6116		165
