	precision	recall	f1	accuracy	support
POSITIVE	0.0265	0.0182	0.0216	0.0109	275.0
NEUTRAL	0.0	0.0	0.0	0.0	19.0
NEGATIVE	0.0426	0.0267	0.0328	0.0167	120.0
Micro-AVG	0.0298	0.0199	0.0239	0.0121	414.0
Macro-AVG	0.023	0.015	0.0181		414
