	precision	recall	f1	accuracy	support
POSITIVE	0.7674	0.8049	0.7857	0.6471	102.0
NEUTRAL	1.0	0.4444	0.6153	0.4444	9.0
NEGATIVE	0.8	0.8205	0.8101	0.6809	47.0
Micro-AVG	0.7846	0.7846	0.7846	0.6456	158.0
Macro-AVG	0.8558	0.6899	0.737		158
