	precision	recall	f1	accuracy	support
AMBIENCE	0.9091	0.8333	0.8696	0.7692	13.0
FOOD	0.7959	0.8864	0.8387	0.7222	54.0
GENERAL-IMPRESSION	1.0	0.9048	0.95	0.9048	21.0
PRICE	0.75	0.75	0.75	0.6	10.0
SERVICE	0.9286	0.8125	0.8667	0.7647	34.0
Micro-AVG	0.8696	0.8547	0.8621	0.7576	132.0
Macro-AVG	0.8767	0.8374	0.855		132
