	precision	recall	f1	accuracy	support
POSITIVE	0.9016	0.8871	0.8943	0.8088	68.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.82	0.82	0.82	0.6949	59.0
Micro-AVG	0.8696	0.8547	0.8621	0.7576	132.0
Macro-AVG	0.9072	0.8357	0.8677		132
