	precision	recall	f1	accuracy	support
POSITIVE	0.0253	0.0224	0.0238	0.012	416.0
NEUTRAL	0.0	0.0	0.0	0.0	21.0
NEGATIVE	0.0395	0.0405	0.04	0.0204	147.0
Micro-AVG	0.0278	0.0263	0.027	0.0137	584.0
Macro-AVG	0.0216	0.021	0.0213		584
