	precision	recall	f1	accuracy	support
POSITIVE	0.4311	0.4865	0.4571	0.2963	486.0
NEUTRAL	0.2308	0.4091	0.2951	0.1731	52.0
NEGATIVE	0.3893	0.4567	0.4204	0.2661	357.0
Micro-AVG	0.4019	0.4715	0.4339	0.2771	895.0
Macro-AVG	0.3504	0.4508	0.3909		895
