	precision	recall	f1	accuracy	support
POSITIVE	0.8058	0.7568	0.7805	0.64	350.0
NEUTRAL	0.8824	0.6818	0.7692	0.625	24.0
NEGATIVE	0.8	0.6346	0.7078	0.5477	241.0
Micro-AVG	0.8065	0.7053	0.7525	0.6033	615.0
Macro-AVG	0.8294	0.6911	0.7525		615
