	precision	recall	f1	accuracy	support
POSITIVE	0.7778	0.7903	0.784	0.6447	76.0
NEUTRAL	0.5	0.6	0.5455	0.375	8.0
NEGATIVE	0.6327	0.62	0.6263	0.4559	68.0
Micro-AVG	0.7034	0.7094	0.7064	0.5461	152.0
Macro-AVG	0.6368	0.6701	0.6519		152
