	precision	recall	f1	accuracy	support
POSITIVE	0.8354	0.8	0.8173	0.6911	191.0
NEUTRAL	0.5	0.1818	0.2667	0.1538	13.0
NEGATIVE	0.7561	0.8267	0.7898	0.6526	95.0
Micro-AVG	0.8033	0.7809	0.7919	0.6555	299.0
Macro-AVG	0.6972	0.6028	0.6246		299
