	precision	recall	f1	accuracy	support
AMBIENCE	0.9074	0.8305	0.8672	0.7656	64.0
FOOD	0.7769	0.9028	0.8351	0.7169	272.0
GENERAL-IMPRESSION	0.931	0.9	0.9152	0.8438	96.0
PRICE	0.96	0.8276	0.8889	0.8	30.0
SERVICE	0.9291	0.8939	0.9112	0.8369	141.0
Micro-AVG	0.8585	0.8878	0.8729	0.7745	603.0
Macro-AVG	0.9009	0.871	0.8835		603
