	precision	recall	f1	accuracy	support
AMBIENCE	0.8889	0.8136	0.8496	0.7385	65.0
FOOD	0.823	0.7963	0.8094	0.6798	253.0
GENERAL-IMPRESSION	0.8851	0.8556	0.8701	0.77	100.0
PRICE	0.88	0.7586	0.8148	0.6875	32.0
SERVICE	0.8976	0.8636	0.8803	0.7862	145.0
Micro-AVG	0.8625	0.8232	0.8424	0.7277	595.0
Macro-AVG	0.8749	0.8175	0.8448		595
