	precision	recall	f1	accuracy	support
AMBIENCE	0.9074	0.8305	0.8672	0.7656	64.0
FOOD	0.9326	0.7685	0.8426	0.7281	228.0
GENERAL-IMPRESSION	0.9011	0.9111	0.9061	0.8283	99.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9828	0.8636	0.9194	0.8507	134.0
Micro-AVG	0.9374	0.8251	0.8777	0.782	555.0
Macro-AVG	0.9364	0.8334	0.8806		555
