	precision	recall	f1	accuracy	support
POSITIVE	0.0193	0.0179	0.0186	0.0094	426.0
NEUTRAL	0.0	0.0	0.0	0.0	18.0
NEGATIVE	0.0337	0.0405	0.0368	0.0187	160.0
Micro-AVG	0.0228	0.023	0.0229	0.0116	604.0
Macro-AVG	0.0177	0.0195	0.0185		604
