	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.9531	0.6703	0.7871	0.6489	94.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8533	0.7442	43.0
PRICE	0.7273	0.6154	0.6667	0.5	16.0
SERVICE	0.9535	0.6949	0.8039	0.6721	61.0
Micro-AVG	0.9153	0.7013	0.7941	0.6585	246.0
Macro-AVG	0.875	0.7004	0.776		246
