	precision	recall	f1	accuracy	support
AMBIENCE	0.8	0.7407	0.7692	0.625	32.0
FOOD	0.9688	0.6813	0.8	0.6667	93.0
GENERAL-IMPRESSION	0.9412	0.7805	0.8533	0.7442	43.0
PRICE	0.8182	0.6923	0.75	0.6	15.0
SERVICE	1.0	0.7288	0.8431	0.7288	59.0
Micro-AVG	0.9379	0.7186	0.8137	0.686	242.0
Macro-AVG	2.7169	2.1742	2.4094		242
