	precision	recall	f1	accuracy	support
POSITIVE	0.6979	0.5317	0.6036	0.4323	155.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.6316	0.5106	0.5647	0.3934	122.0
Micro-AVG	0.9153	0.7013	0.7941	0.6585	246.0
Macro-AVG	0.5765	0.408	0.4728		246
