	precision	recall	f1	accuracy	support
POSITIVE	0.7222	0.6341	0.6753	0.5098	102.0
NEUTRAL	0.25	0.1111	0.1538	0.0833	12.0
NEGATIVE	0.5676	0.5385	0.5526	0.3818	55.0
Micro-AVG	0.6549	0.5692	0.6091	0.4379	169.0
Macro-AVG	0.5133	0.4279	0.4606		169
