	precision	recall	f1	accuracy	support
AMBIENCE	0.7647	0.661	0.7091	0.5493	71.0
FOOD	0.8453	0.7083	0.7708	0.627	244.0
GENERAL-IMPRESSION	0.7727	0.7556	0.764	0.6182	110.0
PRICE	0.6364	0.4828	0.549	0.3784	37.0
SERVICE	0.8182	0.75	0.7826	0.6429	154.0
Micro-AVG	0.8056	0.7091	0.7543	0.6055	616.0
Macro-AVG	0.7675	0.6715	0.7151		616
