	precision	recall	f1	accuracy	support
POSITIVE	0.7222	0.6341	0.6753	0.5098	102.0
NEUTRAL	1.0	0.1111	0.2	0.1111	9.0
NEGATIVE	0.5758	0.4872	0.5278	0.3585	53.0
Micro-AVG	0.6792	0.5538	0.6102	0.439	164.0
Macro-AVG	0.766	0.4108	0.4677		164
