	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.7895	0.6818	0.7317	0.5769	52.0
GENERAL-IMPRESSION	0.8095	0.8095	0.8095	0.68	25.0
PRICE	0.6667	0.25	0.3636	0.2222	9.0
SERVICE	0.7647	0.8125	0.7879	0.65	40.0
Micro-AVG	0.7778	0.7179	0.7467	0.5957	141.0
Macro-AVG	0.7561	0.6608	0.6885		141
