	precision	recall	f1	accuracy	support
POSITIVE	0.5484	0.5484	0.5484	0.3778	90.0
NEUTRAL	0.0	0.0	0.0	0.0	5.0
NEGATIVE	0.4565	0.42	0.4375	0.28	75.0
Micro-AVG	0.7778	0.7179	0.7467	0.5957	141.0
Macro-AVG	0.335	0.3228	0.3286		141
