	precision	recall	f1	accuracy	support
AMBIENCE	0.75	0.75	0.75	0.6	15.0
FOOD	0.8421	0.7273	0.7805	0.64	50.0
GENERAL-IMPRESSION	0.8571	0.8571	0.8571	0.75	24.0
PRICE	1.0	0.375	0.5455	0.375	8.0
SERVICE	0.7647	0.8125	0.7879	0.65	40.0
Micro-AVG	0.8148	0.7521	0.7822	0.6423	137.0
Macro-AVG	2.5283	2.1131	2.2326		137
