	precision	recall	f1	accuracy	support
POSITIVE	0.6706	0.6951	0.6826	0.5182	110.0
NEUTRAL	0.0	0.0	0.0	0.0	10.0
NEGATIVE	0.6341	0.6667	0.65	0.4815	54.0
Micro-AVG	0.6535	0.6385	0.6459	0.477	174.0
Macro-AVG	0.4349	0.4539	0.4442		174
