	precision	recall	f1	accuracy	support
POSITIVE	0.8037	0.7668	0.7848	0.6458	336.0
NEUTRAL	0.5714	0.2353	0.3333	0.2	20.0
NEGATIVE	0.75	0.7442	0.7471	0.5963	161.0
Micro-AVG	0.837	0.7902	0.8129	0.6848	495.0
Macro-AVG	0.7084	0.5821	0.6217		495
