	precision	recall	f1	accuracy	support
POSITIVE	0.7913	0.5515	0.65	0.4815	189.0
NEUTRAL	0.5	0.3636	0.4211	0.2667	15.0
NEGATIVE	0.678	0.5333	0.597	0.4255	94.0
Micro-AVG	0.7418	0.5378	0.6236	0.453	298.0
Macro-AVG	0.6564	0.4828	0.556		298
