	precision	recall	f1	accuracy	support
POSITIVE	0.92	0.8014	0.8566	0.7492	307.0
NEUTRAL	0.6875	0.55	0.6111	0.44	25.0
NEGATIVE	0.8281	0.7395	0.7813	0.6411	248.0
Micro-AVG	0.8734	0.7663	0.8163	0.6897	580.0
Macro-AVG	0.8119	0.697	0.7497		580
