	precision	recall	f1	accuracy	support
AMBIENCE	0.7667	0.8519	0.807	0.6765	34.0
FOOD	0.8696	0.8791	0.8743	0.7767	103.0
GENERAL-IMPRESSION	0.9167	0.8049	0.8571	0.75	44.0
PRICE	0.9091	0.7692	0.8333	0.7143	14.0
SERVICE	0.9623	0.8644	0.9107	0.8361	61.0
Micro-AVG	0.8874	0.8528	0.8698	0.7695	256.0
Macro-AVG	2.6546	2.5017	2.5694		256
