	precision	recall	f1	accuracy	support
AMBIENCE	0.5667	0.6296	0.5965	0.425	40.0
FOOD	0.7826	0.7912	0.7869	0.6486	111.0
GENERAL-IMPRESSION	0.8056	0.7073	0.7532	0.6042	48.0
PRICE	0.5455	0.4615	0.5	0.3333	18.0
SERVICE	0.7547	0.678	0.7143	0.5556	72.0
Micro-AVG	0.7387	0.71	0.7241	0.5675	289.0
Macro-AVG	0.691	0.6535	0.6702		289
