	precision	recall	f1	accuracy	support
POSITIVE	0.8173	0.8311	0.8241	0.7009	351.0
NEUTRAL	0.6087	0.6364	0.6222	0.4516	31.0
NEGATIVE	0.7281	0.7596	0.7435	0.5918	267.0
Micro-AVG	0.8595	0.884	0.8716	0.7724	602.0
Macro-AVG	0.718	0.7424	0.7299		602
