	precision	recall	f1	accuracy	support
AMBIENCE	0.5541	0.6949	0.6165	0.4457	92.0
FOOD	0.8152	0.7963	0.8056	0.6745	255.0
GENERAL-IMPRESSION	0.732	0.7889	0.7594	0.6121	116.0
PRICE	0.6786	0.6552	0.6667	0.5	38.0
SERVICE	0.8779	0.8712	0.8745	0.777	148.0
Micro-AVG	0.7726	0.7947	0.7835	0.6441	649.0
Macro-AVG	0.7316	0.7613	0.7445		649
