	precision	recall	f1	accuracy	support
POSITIVE	0.6977	0.7317	0.7143	0.5556	108.0
NEUTRAL	0.5	0.1111	0.1818	0.1	10.0
NEGATIVE	0.6875	0.5641	0.6197	0.449	49.0
Micro-AVG	0.6917	0.6385	0.664	0.497	167.0
Macro-AVG	0.6284	0.469	0.5053		167
