	precision	recall	f1	accuracy	support
POSITIVE	0.8675	0.7939	0.8291	0.7081	185.0
NEUTRAL	0.4	0.1818	0.25	0.1429	14.0
NEGATIVE	0.8657	0.7733	0.8169	0.6905	84.0
Micro-AVG	0.8565	0.761	0.8059	0.6749	283.0
Macro-AVG	0.7111	0.583	0.632		283
