	precision	recall	f1	accuracy	support
POSITIVE	0.5833	0.5122	0.5454	0.375	112.0
NEUTRAL	1.0	0.2222	0.3636	0.2222	9.0
NEGATIVE	0.7059	0.6154	0.6576	0.4898	49.0
Micro-AVG	0.7593	0.6308	0.6891	0.5256	156.0
Macro-AVG	0.7631	0.4499	0.5222		156
