	precision	recall	f1	accuracy	support
POSITIVE	0.8144	0.8242	0.8193	0.6939	196.0
NEUTRAL	0.5	0.3636	0.421	0.2667	15.0
NEGATIVE	0.8133	0.8133	0.8133	0.6854	89.0
Micro-AVG	0.804	0.8008	0.8024	0.67	300.0
Macro-AVG	0.7092	0.667	0.6845		300
