	precision	recall	f1	accuracy	support
POSITIVE	0.7705	0.7581	0.7642	0.6184	76.0
NEUTRAL	0.75	0.6	0.6667	0.5	6.0
NEGATIVE	0.85	0.68	0.7556	0.6071	56.0
Micro-AVG	0.9238	0.8291	0.8739	0.776	125.0
Macro-AVG	0.7902	0.6794	0.7288		125
