	precision	recall	f1	accuracy	support
AMBIENCE	0.7586	0.8148	0.7857	0.6471	34.0
FOOD	0.8925	0.9121	0.9022	0.8218	101.0
GENERAL-IMPRESSION	0.825	0.8049	0.8148	0.6875	48.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.8529	0.9831	0.9134	0.8406	69.0
Micro-AVG	0.8554	0.8961	0.8753	0.7782	266.0
Macro-AVG	2.5474	2.6167	2.5777		266
