	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.5833	0.5385	0.3684	19.0
FOOD	0.7907	0.7727	0.7816	0.6415	53.0
GENERAL-IMPRESSION	0.75	0.7143	0.7317	0.5769	26.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	0.8929	0.7812	0.8333	0.7143	35.0
Micro-AVG	0.7679	0.735	0.7511	0.6014	143.0
Macro-AVG	0.7296	0.6953	0.7104		143
