	precision	recall	f1	accuracy	support
AMBIENCE	0.913	0.7778	0.84	0.7241	29.0
FOOD	0.9032	0.9231	0.913	0.84	100.0
GENERAL-IMPRESSION	0.8684	0.8049	0.8354	0.7174	46.0
PRICE	0.9231	0.9231	0.9231	0.8571	14.0
SERVICE	0.98	0.8305	0.8991	0.8167	60.0
Micro-AVG	0.9171	0.8615	0.8884	0.7992	249.0
Macro-AVG	0.9175	0.8519	0.8821		249
