	precision	recall	f1	accuracy	support
POSITIVE	0.96	0.7619	0.8496	0.7385	130.0
NEUTRAL	0.5333	0.7273	0.6154	0.4444	18.0
NEGATIVE	0.7941	0.8617	0.8265	0.7043	115.0
Micro-AVG	0.8525	0.8009	0.8259	0.7034	263.0
Macro-AVG	0.7625	0.7836	0.7638		263
