	precision	recall	f1	accuracy	support
POSITIVE	0.5934	0.6585	0.6243	0.4538	119.0
NEUTRAL	0.2857	0.2222	0.25	0.1429	14.0
NEGATIVE	0.6757	0.641	0.6579	0.4902	51.0
Micro-AVG	0.7185	0.7462	0.7321	0.5774	168.0
Macro-AVG	0.5183	0.5072	0.5107		168
