	precision	recall	f1	accuracy	support
AMBIENCE	0.8182	0.75	0.7826	0.6429	14.0
FOOD	0.8293	0.7727	0.8	0.6667	51.0
GENERAL-IMPRESSION	0.8636	0.9048	0.8837	0.7917	24.0
PRICE	0.7143	0.625	0.6667	0.5	10.0
SERVICE	1.0	0.7812	0.8772	0.7812	32.0
Micro-AVG	0.8679	0.7863	0.8251	0.7023	131.0
Macro-AVG	0.8451	0.7667	0.802		131
