	precision	recall	f1	accuracy	support
POSITIVE	0.7337	0.5159	0.6058	0.4345	336.0
NEUTRAL	0.5	0.1765	0.2609	0.15	20.0
NEGATIVE	0.6905	0.4496	0.5446	0.3742	155.0
Micro-AVG	0.8616	0.5804	0.6936	0.5309	469.0
Macro-AVG	0.6414	0.3807	0.4704		469
