	precision	recall	f1	accuracy	support
POSITIVE	0.8013	0.8176	0.8094	0.6798	356.0
NEUTRAL	0.6923	0.8182	0.75	0.6	30.0
NEGATIVE	0.707	0.7308	0.7187	0.5609	271.0
Micro-AVG	0.8471	0.8745	0.8606	0.7553	609.0
Macro-AVG	0.7335	0.7889	0.7594		609
