	precision	recall	f1	accuracy	support
AMBIENCE	0.7101	0.8305	0.7656	0.6203	79.0
FOOD	0.8813	0.8935	0.8874	0.7975	242.0
GENERAL-IMPRESSION	0.7524	0.8778	0.8103	0.681	116.0
PRICE	0.9583	0.7931	0.8679	0.7667	30.0
SERVICE	0.9206	0.8788	0.8992	0.8169	142.0
Micro-AVG	0.8471	0.8745	0.8606	0.7553	609.0
Macro-AVG	0.8445	0.8547	0.8461		609
