	precision	recall	f1	accuracy	support
POSITIVE	0.9111	0.6613	0.7664	0.6212	66.0
NEUTRAL	1.0	0.4	0.5714	0.4	5.0
NEGATIVE	0.8158	0.62	0.7045	0.5439	57.0
Micro-AVG	0.8706	0.6325	0.7327	0.5781	128.0
Macro-AVG	0.909	0.5604	0.6808		128
