	precision	recall	f1	accuracy	support
AMBIENCE	0.6923	0.75	0.72	0.5625	16.0
FOOD	0.8824	0.6818	0.7692	0.625	48.0
GENERAL-IMPRESSION	0.9231	0.5714	0.7059	0.5455	22.0
PRICE	0.6667	0.25	0.3636	0.2222	9.0
SERVICE	0.9545	0.6562	0.7777	0.6364	33.0
Micro-AVG	0.8706	0.6325	0.7327	0.5781	128.0
Macro-AVG	0.8238	0.5819	0.6673		128
