	precision	recall	f1	accuracy	support
POSITIVE	0.6705	0.7195	0.6941	0.5315	111.0
NEUTRAL	0.8	0.4444	0.5714	0.4	10.0
NEGATIVE	0.7895	0.7692	0.7792	0.6383	47.0
Micro-AVG	0.7099	0.7154	0.7126	0.5536	168.0
Macro-AVG	0.7533	0.6444	0.6816		168
