	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.8889	0.7869	0.6486	37.0
FOOD	0.8969	0.956	0.9255	0.8614	101.0
GENERAL-IMPRESSION	0.8261	0.9268	0.8736	0.7755	49.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9821	0.9322	0.9565	0.9167	60.0
Micro-AVG	0.8776	0.9307	0.9034	0.8238	261.0
Macro-AVG	2.5966	2.7301	2.6535		261
