	precision	recall	f1	accuracy	support
AMBIENCE	0.5	0.6296	0.5574	0.3864	44.0
FOOD	0.7526	0.8022	0.7766	0.6348	115.0
GENERAL-IMPRESSION	0.7391	0.8293	0.7816	0.6415	53.0
PRICE	0.75	0.6923	0.72	0.5625	16.0
SERVICE	0.9107	0.8644	0.887	0.7969	64.0
Micro-AVG	0.751	0.7965	0.7731	0.6301	292.0
Macro-AVG	0.7305	0.7636	0.7445		292
