	precision	recall	f1	accuracy	support
AMBIENCE	0.7059	0.8889	0.7869	0.6486	37.0
FOOD	0.8763	0.9341	0.9043	0.8252	103.0
GENERAL-IMPRESSION	0.8043	0.9024	0.8506	0.74	50.0
PRICE	0.9167	0.8462	0.88	0.7857	14.0
SERVICE	0.9821	0.9322	0.9565	0.9167	60.0
Micro-AVG	0.8653	0.9177	0.8908	0.803	264.0
Macro-AVG	0.8571	0.9008	0.8757		264
