	precision	recall	f1	accuracy	support
POSITIVE	0.8226	0.8226	0.8226	0.6986	73.0
NEUTRAL	1.0	0.8	0.8889	0.8	5.0
NEGATIVE	0.7551	0.74	0.7475	0.5968	62.0
Micro-AVG	0.8	0.7863	0.7931	0.6571	140.0
Macro-AVG	0.8592	0.7875	0.8197		140
