	precision	recall	f1	accuracy	support
AMBIENCE	0.875	0.7778	0.8235	0.7	30.0
FOOD	0.931	0.8901	0.9101	0.8351	97.0
GENERAL-IMPRESSION	0.973	0.878	0.9231	0.8571	42.0
PRICE	0.8333	0.7692	0.8	0.6667	15.0
SERVICE	1.0	0.8305	0.9074	0.8305	59.0
Micro-AVG	0.9426	0.8528	0.8955	0.8107	243.0
Macro-AVG	0.9225	0.8291	0.8728		243
