	precision	recall	f1	accuracy	support
POSITIVE	0.9569	0.881	0.9174	0.8473	131.0
NEUTRAL	0.8889	0.7273	0.8	0.6667	12.0
NEGATIVE	0.9286	0.8298	0.8764	0.78	100.0
Micro-AVG	0.9426	0.8528	0.8955	0.8107	243.0
Macro-AVG	0.9248	0.8127	0.8646		243
